[000] 15382.169920:      58621                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.171122:      59209                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.171272:      39965                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.177142:      44166                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.178151:      57234                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.183581:      63673                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.188360:      49445                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.188889:      42628                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.191742:      60410                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.193524:      65990                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.199973:      40892                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.200355:      48956                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.200851:      51851                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.204253:      55003                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.210324:      39993                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.210841:      67475                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.213003:      55003                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.213082:      47327                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.220303:      43502                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.220380:      38237                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.220992:      55339                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.222662:      75282                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.230408:      38628                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.233142:      73580                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.233274:      53526                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.233470:      44202                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.240756:      38212                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.240823:      50787                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.240955:      43280                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.243195:      73712                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.247524:      44455                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.248516:      38021                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.251255:      50760                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.253335:      52991                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.253727:      70951                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.258424:      39935                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.261426:      62342                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.262354:      54088                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.263238:      76997                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.268698:      41413                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.271461:      64066                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.273204:      80640                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.277587:      51586                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.280167:      40777                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.287506:      43838                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.289266:      64630                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.290932:      78949                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.291536:      39391                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.296233:      54036                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.297560:      44837                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.300980:      64919                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.301834:      38741                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.304402:      52700                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.307345:      43548                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.311225:      37093                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.311385:      62788                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.313406:      61824                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.316252:      51773                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.318055:      37519                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.324171:      61910                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.326330:      51773                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.328575:      63706                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.331827:      37562                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.332030:      57362                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.335753:      39673                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.339358:      49768                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.340720:      59821                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.341505:      60628                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.343134:      39673                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.352140:      51494                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.352843:      61875                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.353167:      73898                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.355898:      51492                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.359962:      43394                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.364522:      78900                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.365811:      47513                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.370018:      64784                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.373139:      47569                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.375769:      45428                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.380877:      53439                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.385433:      89129                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.386497:      42808                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.387844:      45128                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.389708:      49760                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.397539:      52603                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.399351:      40172                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.400383:      42078                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.403126:      54796                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.405047:      39570                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.407873:     104628                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.410965:      59004                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.411213:      39059                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.420909:      70656                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.421316:      42369                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.421922:      38155                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.428532:      76951                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.430855:      68424                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.432523:      37958                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.434666:      44707                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.440485:      36139                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.440628:      72473                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.440884:      53268                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.445425:      54481                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.450568:      38208                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.451023:      69207                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.456039:      54408                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.456374:      51221                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.456652:      39730                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.461171:      67540                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.466031:      42973                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.469690:      58437                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.472826:      63111                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.474048:      53373                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.476154:      44566                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.484307:      63123                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.486482:      45405                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.487705:      62684                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.492952:      43228                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.495370:      55301                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.497223:      42963                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.497934:      52362                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.501371:      33151                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.503109:      55301                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.504196:      44231                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.508198:      53557                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.509244:      33637                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.512962:      47203                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.514492:      75480                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.518237:      36161                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.521484:      51267                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.521669:      51148                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.526502:      37202                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.530970:      48740                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.531908:      54602                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.534805:      74916                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.537474:      53686                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.537542:      37879                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.538471:      62494                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.541726:      55197                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.544813:      55829                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.547932:      45563                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.555675:      65465                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.556110:      64178                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.556904:      44015                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.557576:      56463                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.566986:      45768                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.567756:      72046                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.568312:      51609                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.570943:      56626                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.578317:      46050                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.580990:      48034                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.581349:      51802                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.591446:      68566                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.592099:      49119                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.592151:      50505                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.598597:      44317                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.601180:      51359                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.602282:      48080                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.602491:      53095                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.606567:      32738                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.608460:      45639                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.611031:      52121                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.613129:      49424                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.613871:      35147                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.618909:      45027                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.621210:      50233                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.622141:      57190                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.622405:      37700                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.627572:      47198                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.628816:      41295                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.629049:      50250                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.631518:      58198                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.637963:      45494                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.638495:      56109                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.638736:      49610                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15382.643838:      50032                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15382.645741:      70288                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.647575:      52985                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15382.655395:      53006                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15382.655925:      56072                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
