[-01] 18449.185130:      41933                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.186130:      41938                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.187116:      41857                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.188110:      41853                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.189149:      41923                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.190149:      41943                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.191135:      41745                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.192119:      41743                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.193122:      41808                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.194122:      41875                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.195120:      41859                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.196110:      41853                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.197220:      41856                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.198295:      41902                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.199279:      41381                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.200252:      41018                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.201250:      41094                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.202225:      41078                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.203201:      41082                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.204173:      41210                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.205164:      41330                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.206154:      41540                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.207177:      41585                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.208174:      41628                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.209179:      41509                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.210181:      41511                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.211170:      41480                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.212153:      41468                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.213158:      41520                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.214140:      41613                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.215122:      41584                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.216111:      41677                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.217120:      41764                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.218109:      41841                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.219085:      41795                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.220066:      41846                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.221087:      41968                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.222073:      42074                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.223072:      41968                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.224066:      42035                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.225101:      42037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.226086:      42056                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.227075:      41878                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.228070:      41951                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.229085:      42003                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.230072:      42012                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.231066:      41934                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.232048:      41997                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.233050:      42023                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.234048:      42125                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.235039:      42115                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.236034:      42119                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.237055:      42164                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.238061:      42182                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.239055:      42072                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.240044:      42035                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.241059:      42061                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.242066:      42094                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.243062:      42014                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.244047:      41970                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.245055:      41987                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.246048:      42056                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.247044:      42011                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.248036:      42040                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.249050:      42059                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.250051:      42090                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.251036:      42010                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.252027:      42003                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.253039:      42076                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.254046:      42123                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.255052:      42059                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.256038:      42015                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.257043:      41980                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.258039:      42034                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.259027:      42008                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.260033:      42021                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.261085:      42080                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.262084:      42031                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.263070:      41766                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.264049:      41766                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.265054:      41837                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.266053:      41929                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.267046:      41899                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.268036:      41899                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.269038:      41932                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.270030:      41988                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.271020:      41973                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.272014:      42011                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.273028:      42057                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.274027:      42082                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.275018:      42008                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.276008:      42006                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.277017:      42052                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.278023:      42102                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.279030:      42055                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.280035:      42017                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.281049:      41978                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.282045:      41915                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.283035:      41839                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.284022:      41853                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.285029:      41900                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.286034:      41980                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.287019:      41938                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.288020:      41909                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.289027:      41981                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.290020:      41970                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.291007:      41927                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.292007:      41960                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.293026:      42022                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.294020:      42014                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.295008:      41911                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.296003:      41936                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.297036:      41996                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.298045:      42026                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.299030:      41855                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.300019:      41804                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.301029:      41880                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.302021:      41902                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.303002:      41847                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.303991:      41885                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.304999:      41983                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.305994:      42044                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.306981:      41999                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.307974:      42022                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.308976:      42086                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.309976:      42126                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.310974:      42112                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.311978:      42103                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.312993:      42110                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.313988:      42076                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.314970:      41994                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.315954:      42013                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.316969:      42104                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.317974:      42199                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.318968:      42117                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.319960:      42089                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.320962:      42113                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.321947:      42144                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.322929:      42130                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.323923:      42204                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.324949:      42296                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.325944:      42330                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.326933:      42194                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.327930:      42215                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.328939:      42265                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.329941:      42275                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.330935:      42229                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.331930:      42210                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.332961:      42235                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.333958:      42253                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.334943:      42087                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.335939:      42101                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.336955:      42171                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.337950:      42173                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.338937:      42088                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.339930:      42106                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.340940:      42170                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.341928:      42203                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.342924:      42145                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.343920:      42207                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.344936:      42221                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.345930:      42226                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.346925:      42141                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.347928:      42166                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.348940:      42186                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.349932:      42165                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.350928:      42098                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.351928:      42136                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.352949:      42148                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.353949:      42125                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.354926:      42017                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.355910:      42010                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.356917:      42128                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.357911:      42226                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.358908:      42186                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.359898:      42212                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.360906:      42224                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.361901:      42275                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.362894:      42231                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.363887:      42255                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.364906:      42284                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.365915:      42319                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.366915:      42217                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.367920:      42168                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.368971:      42163                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.369975:      42081                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18449.370965:      41825                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
