[-01]  9391.340382:       8399                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.342259:      12153                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.343351:      12172                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.345233:      11463                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.346288:      11344                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.347340:      10682                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.349185:      10615                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.350233:      10551                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.351271:       9949                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.352305:       9894                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.353342:       9851                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.354376:       9812                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.356189:       9772                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.357220:       9734                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.358245:       9190                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.359258:       9158                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.360273:       9133                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.361289:       9121                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.362305:       9107                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.363321:       9091                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.364339:       9076                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.365349:       9060                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.366366:       9043                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.367373:       9034                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.369177:       9017                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.370191:       9011                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.371190:       8511                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.372185:       8498                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.373191:       8501                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.374187:       8507                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.375190:       8504                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.376187:       8509                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.377192:       8508                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.378192:       8513                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.379192:       8510                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.380191:       8511                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.381206:       8513                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.382192:       8515                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.383190:       8502                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.384193:       8519                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.385192:       8523                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.386196:       8522                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.387197:       8524                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.388196:       8523                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.389197:       8523                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.390198:       8526                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.391197:       8526                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.392196:       8526                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.393199:       8529                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.394205:       8531                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.395203:       8530                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.396204:       8526                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.397207:       8530                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.398209:       8530                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.399207:       8529                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.400210:       8529                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.401212:       8533                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.402210:       8532                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.403199:       8532                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.404180:       8536                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.404397:       8550                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.405375:       8572                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.407212:      12451                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.408290:      12488                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.409364:      11779                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.411190:      11675                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.412235:      11577                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.413281:      10924                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.414313:      10868                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.415352:      10810                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.416385:      10771                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.418187:      10723                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.419224:      10683                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.420237:      10091                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.421259:      10048                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.422276:      10035                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.423295:      10010                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.424312:       9992                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.425323:       9971                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9391.426334:       9952                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
