[-01] U      9331.880654:      17964                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.881679:      17936                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.882705:      17871                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.883727:      17819                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.885350:      17765                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.886370:      17721                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.887373:      16873                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.888375:      16835                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.889375:      16831                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.890373:      16831                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.891374:      16833                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.892372:      16839                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.893373:      16840                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.894373:      16847                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.895372:      16848                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.896372:      16850                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.897374:      16855                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.898378:      16855                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.899378:      16855                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.900380:      16849                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.901378:      16852                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.902377:      16851                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.903377:      16860                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.904379:      16862                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.905381:      16866                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.906380:      16866                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.907376:      16865                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.908379:      16868                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.909393:      16878                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.910382:      16876                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.911380:      16849                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.912380:      16876                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.913387:      16882                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.914386:      16885                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.915388:      16873                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.916393:      16877                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.917389:      16876                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.918390:      16871                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.919390:      16881                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.920394:      16881                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.921395:      16883                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.922394:      16878                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.923393:      16880                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.924398:      16885                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.925400:      16889                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.926400:      16881                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.927399:      16881                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.928403:      16883                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.929409:      16887                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.930407:      16882                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.931406:      16873                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.932402:      16880                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.933406:      16885                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.934406:      16894                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.935406:      16891                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.936408:      16893                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.937416:      16896                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.938414:      16894                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.939413:      16882                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.940416:      16888                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.941417:      16891                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.942419:      16890                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.943416:      16891                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.944418:      16889                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.945438:      16898                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.946427:      16898                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.947426:      16860                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.948424:      16885                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.949428:      16888                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9331.950430:      16895                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
