[-01]  9165.036034:      25349                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.037033:      25371                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.038048:      25396                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.039050:      25403                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.040047:      25361                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.041046:      25361                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.042057:      25372                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.043053:      25378                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.044042:      25349                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.045044:      25366                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.046045:      25403                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.047050:      25403                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.048057:      25404                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.049070:      25390                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.050092:      25374                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.051079:      25339                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.052075:      25276                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.053075:      25320                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.054087:      25336                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.055082:      25339                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.056080:      25305                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.057073:      25325                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.058073:      25334                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.059081:      25361                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.060074:      25363                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.061075:      25343                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.062088:      25368                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.063085:      25368                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.064083:      25332                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.065077:      25344                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.066083:      25355                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.067079:      25377                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.068079:      25364                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.069080:      25380                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.070090:      25381                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.071090:      25384                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.072085:      25356                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.073080:      25358                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.074089:      25379                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.075083:      25398                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.076083:      25376                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.077084:      25396                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.078092:      25400                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.079091:      25401                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.080095:      25382                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.081100:      25388                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.082109:      25380                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.083108:      25369                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.084102:      25346                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.085104:      25352                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.086115:      25373                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.087105:      25373                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.088101:      25345                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.089102:      25378                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.090105:      25393                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.091108:      25396                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.092113:      25388                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.093113:      25384                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.094121:      25374                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.095126:      25377                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.096114:      25357                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.097117:      25344                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.098127:      25387                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.099122:      25382                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.100112:      25355                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.101105:      25373                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.102017:      25408                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.102908:      25434                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.103802:      25746                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.104708:      26144                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.105618:      26535                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.106248:      26883                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.107172:      27219                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.108142:      29224                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.109123:      29529                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.110115:      29648                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.111097:      29723                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.112088:      29757                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.113081:      29831                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.114070:      29866                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.115064:      29897                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.116057:      29944                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.117046:      29971                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.118040:      30000                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.119025:      30046                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.120024:      30075                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.121019:      30135                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.122037:      30143                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.123016:      30166                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.124009:      30107                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.125010:      30192                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.126007:      30222                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.127002:      30223                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.127993:      30238                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.128999:      30259                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.129998:      30297                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.130990:      30283                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.131989:      30288                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.132996:      30324                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.134002:      30330                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.134994:      30310                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.135989:      30292                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.136991:      30329                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.137994:      30349                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.138995:      30347                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.139996:      30344                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.141002:      30343                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.142009:      30345                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.143006:      30327                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.144012:      30304                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.145019:      30320                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.146016:      30303                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.147011:      30281                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.148014:      30297                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.148996:      30322                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.149996:      30316                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.151000:      30388                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.152004:      30393                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.153002:      30381                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.154009:      30373                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.155009:      30382                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.156013:      30363                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.157023:      30366                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.158035:      30355                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.159019:      30325                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.160025:      30284                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.161042:      30348                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.162035:      30332                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.163030:      30274                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.164029:      30306                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.165028:      30329                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.166030:      30335                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.167027:      30344                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.168034:      30342                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.169033:      30356                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.170038:      30337                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.171045:      30344                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.172044:      30330                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.173035:      30310                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.174042:      30315                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.175035:      30354                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.176030:      30336                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.177042:      30364                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.178049:      30388                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.179044:      30349                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.180042:      30328                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.181039:      30352                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.182043:      30361                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.183042:      30378                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.184035:      30368                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.185035:      30374                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.186033:      30406                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.187041:      30411                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.188055:      30422                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.189046:      30398                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.190050:      30348                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.191058:      30389                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.192059:      30378                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.193054:      30353                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.194079:      30353                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.195057:      30376                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.196058:      30289                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.197062:      30381                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.198064:      30379                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.199068:      30371                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.200064:      30367                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.201073:      30357                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.202083:      30377                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.203181:      30348                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.204708:      30315                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.205821:      29981                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.206897:      28691                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.207970:      28332                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.209034:      28087                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.210092:      27854                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.211143:      27648                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.212191:      27464                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.213643:      27301                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.214677:      27150                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.215696:      26097                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.216718:      25995                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.217731:      25936                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.218744:      25872                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.219752:      25833                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.220766:      25798                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.221774:      25775                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9165.222774:      25737                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
